sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
46545.23698291421,2702805,0,-18.385923385620117,130.21006774902344,0.5461000204086304,0.0,0.0,-179.6478271484375,0.9800000786781311
46545.3369829157,2702806,0,-18.385923385620117,130.21006774902344,0.394199937582016,0.0,0.0,-179.6478271484375,1.9600002765655518
46545.43698291719,2702807,0,-18.385923385620117,130.21006774902344,0.1442999690771103,0.0,0.0,-179.6478271484375,2.940000295639038
46545.53698291868,2702808,0,-18.385923385620117,130.21006774902344,-0.05158813297748566,0.0,0.0,-179.6478271484375,0.7380900383009611
46545.63698292017,2702809,0,-18.385923385620117,130.21006774902344,-0.06445331126451492,0.0,0.0,-179.6478271484375,0.15056209266187615
46545.73698292166,2702810,0,-18.385923385620117,130.21006774902344,-0.042078323662281036,0.0,0.0,-179.6478271484375,0.2337074726820278
46545.83698292315,2702811,0,-18.385923385620117,130.21006774902344,-0.022435417398810387,0.0,0.0,-179.6478271484375,0.160765945911421
46545.93698292464,2702812,0,-18.385923385620117,130.21006774902344,-0.010438041761517525,0.0,0.0,-179.6478271484375,0.09030996263028683
46546.03698292613,2702813,0,-18.385923385620117,130.21006774902344,-0.004041633568704128,0.0,0.0,-179.6478271484375,0.04613688215641844
46546.13698292762,2702814,0,-18.385923385620117,130.21006774902344,-0.0008690643007867038,0.0,0.0,-179.6478271484375,0.022295111790332764
46546.23698292911,2702815,0,-18.385923385620117,130.21006774902344,0.0006349944742396474,0.0,0.0,-179.6478271484375,0.010385503992609327
46546.3369829306,2702816,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.004713134845092724
46546.43698293209,2702817,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46546.53698293358,2702818,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46546.63698293507,2702819,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46546.73698293656,2702820,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46546.83698293805,2702821,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46546.936982939544,2702822,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.036982941034,2702823,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.136982942524,2702824,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.236982944014,2702825,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.336982945504,2702826,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.436982946994,2702827,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.536982948484,2702828,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.636982949974,2702829,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.736982951465,2702830,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.836982952955,2702831,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
46547.936982954445,2702832,0,-18.385923385620117,130.21006774902344,0.0013262939173728228,0.0,0.0,-179.6478271484375,0.0
