sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
45676.26121184736,2675846,0,-15.14819049835205,69.71400451660156,0.5461000204086304,0.0,0.0,0.07327298820018768,0.9800000786781311
45676.36121184885,2675847,0,-15.14819049835205,69.71400451660156,0.3941999077796936,0.0,0.0,0.07327298820018768,1.9600002765655518
45676.46121185034,2675848,0,-15.14819049835205,69.71400451660156,0.1442999243736267,0.0,0.0,0.07327298820018768,2.940000295639038
45676.56121185183,2675849,0,-15.14819049835205,69.71400451660156,-0.05158813297748566,0.0,0.0,0.07327298820018768,0.7380870580690895
45676.66121185332,2675850,0,-15.14819049835205,69.71400451660156,-0.06445319950580597,0.0,0.0,0.07327298820018768,0.15056186914449793
45676.76121185481,2675851,0,-15.14819049835205,69.71400451660156,-0.0420781709253788,0.0,0.0,0.07327298820018768,0.23370622098448857
45676.8612118563,2675852,0,-15.14819049835205,69.71400451660156,-0.022435417398810387,0.0,0.0,0.07327298820018768,0.16076533496380052
45676.96121185779,2675853,0,-15.14819049835205,69.71400451660156,-0.010438041761517525,0.0,0.0,0.07327298820018768,0.09030946344178688
45677.06121185928,2675854,0,-15.14819049835205,69.71400451660156,-0.0040416717529296875,0.0,0.0,0.07327298820018768,0.04613751173033769
45677.16121186077,2675855,0,-15.14819049835205,69.71400451660156,-0.0008691024850122631,0.0,0.0,0.07327298820018768,0.022295655683256185
45677.261211862264,2675856,0,-15.14819049835205,69.71400451660156,0.0006349563482217491,0.0,0.0,0.07327298820018768,0.010385313073628697
45677.361211863754,2675857,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.004713125065700477
45677.461211865244,2675858,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45677.561211866734,2675859,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45677.661211868224,2675860,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45677.761211869714,2675861,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45677.861211871204,2675862,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45677.961211872695,2675863,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.061211874185,2675864,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.161211875675,2675865,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.261211877165,2675866,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.361211878655,2675867,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.461211880145,2675868,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.561211881635,2675869,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.661211883125,2675870,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.761211884615,2675871,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.861211886106,2675872,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45678.961211887596,2675873,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.061211889086,2675874,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.161211890576,2675875,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.261211892066,2675876,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.361211893556,2675877,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.461211895046,2675878,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.56121189654,2675879,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.66121189803,2675880,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.76121189952,2675881,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.86121190101,2675882,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45679.9612119025,2675883,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45680.06121190399,2675884,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45680.16121190548,2675885,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45680.26121190697,2675886,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45680.36121190846,2675887,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
