sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
45378.04311737436,2672432,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.14311737585,2672433,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.24311737734,2672434,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.34311737883,2672435,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.44311738032,2672436,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.54311738181,2672437,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.6431173833,2672438,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.74311738479,2672439,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.84311738628,2672440,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45378.94311738777,2672441,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.04311738926,2672442,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.14311739075,2672443,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.24311739224,2672444,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.34311739373,2672445,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.44311739522,2672446,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
45379.54311739671,2672447,3,-64.64484405517578,24.471010208129883,0.0014041519025340676,0.0,0.0,0.15919795632362366,0.0006555843283737276
45379.6431173982,2672448,3,-64.64484405517578,24.471010208129883,0.0015489195939153433,0.0,0.0,0.15919795632362366,0.0016506576212139711
45379.74311739969,2672449,3,-64.64484405517578,24.471010208129883,0.0016924286028370261,0.0,0.0,0.15919795632362366,0.0011993312510344579
45379.84311740118,2672450,3,-64.64484405517578,24.471010208129883,0.0017830657307058573,0.0,0.0,0.15919795632362366,0.0006885528574160087
45379.94311740267,2672451,3,-64.64484405517578,24.471010208129883,0.0018092346144840121,0.0,0.0,0.15919795632362366,0.0003045845078344945
45380.04311740416,2672452,3,-64.64484405517578,24.471010208129883,0.0018378066597506404,0.0,0.0,0.15919795632362366,0.00024802208839295727
45380.14311740565,2672453,3,-64.64210510253906,24.47089385986328,0.0018342208350077271,0.0009188303956761956,0.003954679239541292,0.15231652557849884,0.2678789088487522
45380.24311740714,2672454,3,-64.537353515625,24.466215133666992,0.0014991378411650658,0.01239103078842163,0.0629265308380127,-0.0548095628619194,1.5764975088607605
45380.34311740863,2672455,3,-64.34288787841797,24.457698822021484,0.0013978957431390882,0.012976166792213917,0.08107434213161469,-0.3602294325828552,2.2021376080528974
45380.44311741012,2672456,3,-64.09803771972656,24.447383880615234,0.0014421462547034025,0.009759930893778801,0.07397777587175369,-0.677947998046875,2.6276330181343734
45380.54311741161,2672457,3,-63.81482696533203,24.43568229675293,0.0015073013491928577,0.007076701615005732,0.06305630505084991,-0.9841916561126709,2.9878082730784397
45380.6431174131,2672458,3,-63.49749755859375,24.422637939453125,0.0015591430710628629,0.0051521905697882175,0.05434098094701767,-1.266357421875,3.320234452016667
45380.74311741459,2672459,4,-63.14997100830078,24.39594268798828,0.0016004943754523993,0.03761521726846695,0.04734686762094498,-2.054046630859375,3.6230458449117995
45380.84311741608,2672460,4,-62.77241134643555,24.362966537475586,0.0016231155022978783,0.022209418937563896,0.04348098114132881,-2.78582763671875,3.927302143147087
45380.94311741757,2672461,4,-62.36499786376953,24.329105377197266,0.0016383742913603783,0.011104240082204342,0.04088551178574562,-3.3135080337524414,4.219921594452741
45381.04311741906,2672462,5,-61.936336517333984,24.27808380126953,0.0016796111594885588,0.04857488349080086,0.03389822691679001,-4.396698951721191,4.3695865672011225
45381.14311742055,2672463,5,-61.50897216796875,24.21851921081543,0.0017808150732889771,0.03272324055433273,0.016638340428471565,-5.420290946960449,4.2292218006997135
45381.24311742204,2672464,5,-61.10077667236328,24.162166595458984,0.0018824386643245816,0.013483459129929543,-0.0006761886761523783,-6.081608295440674,4.0497181265580116
45381.34311742353,2672465,6,-60.709686279296875,24.09383773803711,0.0019288634648546576,0.04481356963515282,-0.008606038056313992,-7.17920446395874,3.951030376574645
45381.44311742502,2672466,6,-60.3166389465332,24.014171600341797,0.0018873595399782062,0.03834627568721771,-0.001557283103466034,-8.347115516662598,4.092134783716279
45381.54311742651,2672467,7,-59.91294479370117,23.912729263305664,0.0018437575781717896,0.0708344355225563,0.005901283118873835,-10.043134689331055,4.230944756731221
45381.643117428,2672468,7,-59.504150390625,23.803152084350586,0.0018465804168954492,0.03742918372154236,0.005402679555118084,-11.428757667541504,4.206082280992333
45381.74311742949,2672469,7,-59.104373931884766,23.701705932617188,0.0018971251556649804,0.006267762277275324,-0.0032033585011959076,-12.172167778015137,4.056516015394575
45381.84311743098,2672470,8,-58.72222137451172,23.59138298034668,0.0019334411481395364,0.03915746510028839,-0.009371018968522549,-13.29399299621582,3.9594597141214285
45381.94311743247,2672471,8,-58.3415412902832,23.467966079711914,0.0018957519205287099,0.04004170000553131,-0.0029643019661307335,-14.571248054504395,4.076111059622094
45382.04311743396,2672472,8,-57.94491958618164,23.33914566040039,0.0018370436737313867,0.020162692293524742,0.0070555848069489,-15.511432647705078,4.240392319767479
45382.14311743545,2672473,9,-57.54909896850586,23.193756103515625,0.0018549346132203937,0.053523484617471695,0.0040229810401797295,-16.909650802612305,4.17470359372374
45382.24311743694,2672474,9,-57.16739273071289,23.042428970336914,0.0019001769833266735,0.038051653653383255,-0.0037224527914077044,-18.21735191345215,4.057115680620255
45382.34311743843,2672475,10,-56.80523681640625,22.87943458557129,0.0019372558454051614,0.06472668051719666,-0.010006226599216461,-19.909605026245117,3.9548962624115966
45382.44311743992,2672476,10,-56.44274139404297,22.70928955078125,0.0018937683198601007,0.03477434068918228,-0.00262279249727726,-21.29775047302246,4.082902601155465
45382.54311744141,2672477,10,-56.063011169433594,22.535585403442383,0.0018354415660724044,0.012303191237151623,0.007308301981538534,-22.191543579101562,4.242743754985844
45382.6431174429,2672478,11,-55.68650436401367,22.34636688232422,0.0018564605852589011,0.047931790351867676,0.0037566039245575666,-23.540386199951172,4.167062462622342
45382.74311744439,2672479,11,-55.32558059692383,22.15215301513672,0.0019016646547243,0.0376104898750782,-0.004002490546554327,-24.859874725341797,4.052603398682372
45382.84311744588,2672480,11,-54.9737548828125,21.962413787841797,0.0019218444358557463,0.01698223315179348,-0.007417585235089064,-25.780559539794922,3.985561202190464
45382.94311744737,2672481,12,-54.62782669067383,21.758134841918945,0.0018931960221379995,0.05121135711669922,-0.0025066793896257877,-27.150070190429688,4.088304669787621
45383.04311744886,2672482,12,-54.273372650146484,21.53673553466797,0.0018386077135801315,0.04064345732331276,0.006775547284632921,-28.51250457763672,4.2476543193447345
45383.14311745035,2672483,12,-53.91432571411133,21.312450408935547,0.00185050955042243,0.019365549087524414,0.004733320791274309,-29.483732223510742,4.186365915602666
45383.24311745184,2672484,13,-53.57631301879883,21.082666397094727,0.0019124221289530396,0.05069192871451378,-0.005798830185085535,-30.86142921447754,4.022711145200178
45383.34311745333,2672485,13,-53.25504684448242,20.850793838500977,0.00193443289026618,0.03868362307548523,-0.009582755155861378,-32.1953010559082,3.953661517575425
45383.44311745482,2672486,14,-52.94322204589844,20.602359771728516,0.0019014739664271474,0.06932084262371063,-0.00394101906567812,-33.98377990722656,4.066631039883133
45383.54311745631,2672487,14,-52.62152862548828,20.337005615234375,0.0018350218888372183,0.040386974811553955,0.007362943608313799,-35.50979995727539,4.257055740563557
45383.6431174578,2672488,14,-52.28843688964844,20.07069969177246,0.0018360899994149804,0.006481167860329151,0.007205849047750235,-36.362266540527344,4.22731750911432
45383.74311745929,2672489,15,-51.975013732910156,19.80367088317871,0.0019061279017478228,0.039398495107889175,-0.004699169658124447,-37.55842208862305,4.035438561390432
45383.84311746078,2672490,15,-51.67662811279297,19.54102325439453,0.0019325255416333675,0.021152595058083534,-0.009248076006770134,-38.56538009643555,3.9649245605362387
45383.94311746227,2672491,16,-51.38371276855469,19.26713752746582,0.001893920823931694,0.043295618146657944,-0.00262279249727726,-39.83619689941406,4.08785639977623
45384.04311746376,2672492,16,-51.077552795410156,18.98194122314453,0.0018336104694753885,0.011596465483307838,0.0076156603172421455,-40.67617416381836,4.251071367851422
45384.14311746525,2672493,16,-50.76548385620117,18.695350646972656,0.0018476485274732113,0.0026295287534594536,0.00524558499455452,-41.20035934448242,4.18604237368662
45384.24311746674,2672494,17,-50.474056243896484,18.408052444458008,0.0019079589983448386,0.0390387661755085,-0.005067999940365553,-42.20973205566406,4.026326417239854
45384.343117468234,2672495,17,-50.19581985473633,18.125076293945312,0.00193023681640625,0.021629061549901962,-0.008851924911141396,-43.07793045043945,3.9563530611559465
45384.443117469724,2672496,17,-49.913089752197266,17.839597702026367,0.0018843460129573941,0.00910882093012333,-0.0010108679998666048,-43.66020584106445,4.095861130622861
45384.543117471214,2672497,18,-49.63032913208008,17.532745361328125,0.0018383788410574198,0.04627944901585579,0.006823358591645956,-44.76722717285156,4.229351828350449
45384.643117472704,2672498,18,-49.35224914550781,17.216251373291016,0.0018528747605159879,0.035501401871442795,0.004316679202020168,-45.88639450073242,4.171785287211747
45384.743117474194,2672499,19,-49.09667205810547,16.89847183227539,0.0019115828908979893,0.06297410279512405,-0.005648565944284201,-47.42603302001953,4.021124611879654
45384.843117475684,2672500,19,-48.852664947509766,16.586111068725586,0.001929969759657979,0.02987835742533207,-0.008824603632092476,-48.62519454956055,3.955450728915198
45384.943117477174,2672501,19,-48.60374450683594,16.270750045776367,0.001883277902379632,0.014140468090772629,-0.0008264528587460518,-49.446197509765625,4.0975647155204316
45385.043117478664,2672502,20,-48.35834884643555,15.93355941772461,0.0018395233200863004,0.05153452977538109,0.006618452724069357,-50.78724670410156,4.227649460741402
45385.143117480155,2672503,20,-48.12078857421875,15.586115837097168,0.001854972797445953,0.04318754002451897,0.0039820000529289246,-52.1719856262207,4.170488919926994
45385.243117481645,2672504,20,-47.88968276977539,15.247212409973145,0.0018992613768205047,0.019526148214936256,-0.0035721887834370136,-53.13035202026367,4.049114794420122
45385.343117483135,2672505,21,-47.678836822509766,14.91102409362793,0.0019338226411491632,0.04988087713718414,-0.009459811262786388,-54.483150482177734,3.94964183801089
45385.443117484625,2672506,21,-47.47783660888672,14.565482139587402,0.0018943405011668801,0.04615163430571556,-0.0027184151113033295,-55.93736267089844,4.0768619232317835
45385.543117486115,2672507,21,-47.26856231689453,14.204439163208008,0.0018345260759815574,0.024568883702158928,0.007485887035727501,-57.0296745300293,4.246313450890986
45385.643117487605,2672508,22,-47.07159423828125,13.831212997436523,0.0018545532366260886,0.057340655475854874,0.004098113160580397,-58.56938171386719,4.1773916944455864
45385.743117489095,2672509,22,-46.892215728759766,13.4620943069458,0.0019025038927793503,0.0470811165869236,-0.004152754787355661,-60.10826873779297,4.055860430827331
45385.843117490585,2672510,23,-46.7374153137207,13.097051620483398,0.0019414901034906507,0.07295506447553635,-0.010737056843936443,-62.043426513671875,3.95118697380824
45385.943117492076,2672511,23,-46.5888557434082,12.725578308105469,0.0018963241018354893,0.04308656230568886,-0.0030872453935444355,-63.68214797973633,4.083044724791356
45386.043117493566,2672512,23,-46.42995071411133,12.339343070983887,0.0018360137473791838,0.015729552134871483,0.0072195096872746944,-64.75811004638672,4.2455649777609015
45386.143117495056,2672513,24,-46.28417205810547,11.94399356842041,0.0018578720046207309,0.05052315816283226,0.0035038867499679327,-66.25169372558594,4.166843295166873
45386.243117496546,2672514,24,-46.15637969970703,11.555007934570312,0.0019047545501962304,0.045989200472831726,-0.004521585069596767,-67.8069839477539,4.050534041248417
45386.343117498036,2672515,24,-46.03290557861328,11.17498779296875,0.0019231414189562201,0.02156202308833599,-0.007629320956766605,-68.91719055175781,3.9865025189912053
45386.443117499526,2672516,25,-45.9241943359375,10.788284301757812,0.0018943785689771175,0.05502771958708763,-0.002745735924690962,-70.44927978515625,4.089847828263523
45386.543117501016,2672517,25,-45.82402420043945,10.382711410522461,0.0018410109914839268,0.0494161918759346,0.006379396189004183,-72.05644226074219,4.247637494302758
45386.643117502506,2672518,26,-45.74456024169922,9.970617294311523,0.0018706893315538764,0.07862909138202667,0.001325056655332446,-74.13218688964844,4.150473335837127
45386.743117504,2672519,26,-45.69089126586914,9.572213172912598,0.0019391631940379739,0.0766853541135788,-0.01037505641579628,-76.40348052978516,3.943962072581664
45386.84311750549,2672520,26,-45.63288116455078,9.188889503479004,0.0019501495407894254,0.005563764367252588,-0.012232868000864983,-77.61456298828125,3.8712934005578683
45386.94311750698,2672521,27,-45.57819747924805,8.800783157348633,0.0019019698956981301,0.030627986416220665,-0.004029811359941959,-78.8165054321289,3.9975607896126872
45387.04311750847,2672522,27,-45.52872085571289,8.391295433044434,0.0018239974742755294,0.025648295879364014,0.009295887313783169,-80.0054702758789,4.242406610354265
45387.14311750996,2672523,27,-45.47658920288086,7.963304042816162,0.0017992781940847635,0.012127350084483624,0.013475962914526463,-80.87089538574219,4.317760492259182
45387.24311751145,2672524,28,-45.441619873046875,7.54599666595459,0.0018860625568777323,0.04647451266646385,-0.00131139624863863,-82.17039489746094,4.072744039800445
45387.34311751294,2672525,28,-45.41416931152344,7.148196697235107,0.001934699947014451,0.021972689777612686,-0.009616905823349953,-83.19591522216797,3.971634968137532
45387.44311751443,2672526,29,-45.39766311645508,6.7487077713012695,0.0019046401139348745,0.041927795857191086,-0.004460113123059273,-84.4405746459961,4.06406420761853
45387.54311751592,2672527,29,-45.37947082519531,6.33293342590332,0.001840896555222571,0.010637680068612099,0.006393056828528643,-85.25431823730469,4.239561817718742
45387.64311751741,2672528,29,-45.35862350463867,5.908312797546387,0.0018394851358607411,0.004188974387943745,0.006625283043831587,-85.79778289794922,4.2197391396682695
45387.7431175189,2672529,30,-45.3495979309082,5.495837211608887,0.0018996048020198941,0.02840910665690899,-0.0036336604971438646,-86.66600799560547,4.0495722898662505
45387.84311752039,2672530,30,-45.34007263183594,5.097003936767578,0.0019271087367087603,0.003320283954963088,-0.008305509574711323,-87.1645736694336,3.9742249910366945
45387.94311752188,2672531,31,-45.33426284790039,4.694610118865967,0.0018880462739616632,0.014559620060026646,-0.0016187547007575631,-87.72923278808594,4.096448806804575
45388.04311752337,2672532,31,-45.32757568359375,4.275969505310059,0.001834869384765625,0.0027700436767190695,0.007451735902577639,-88.0948486328125,4.243606338401555
45388.14311752486,2672533,31,-45.32056427001953,3.8538312911987305,0.0018528747605159879,0.0015296044293791056,0.004350830335170031,-88.36327362060547,4.167879981102446
45388.24311752635,2672534,32,-45.31843948364258,3.444401502609253,0.001902351388707757,0.010833446867763996,-0.004084452986717224,-88.75064086914062,4.0383064657320125
45388.34311752784,2672535,32,-45.31526565551758,3.0463366508483887,0.0019246672745794058,-9.155262523563579e-05,-0.007902528159320354,-88.94940185546875,3.9651601498041815
45388.44311752933,2672536,33,-45.3139533996582,2.64402174949646,0.0018827819731086493,0.005720585118979216,-0.0007649811450392008,-89.19255828857422,4.0979390367298185
45388.54311753082,2672537,33,-45.31221008300781,2.225043535232544,0.0018307113787159324,0.0006646406254731119,0.008121094666421413,-89.3456039428711,4.246440368358795
45388.64311753231,2672538,34,-45.31229782104492,1.8026528358459473,0.0018509674118831754,0.005113098304718733,0.004671849310398102,-89.54302215576172,4.168622664471093
45388.7431175338,2672539,34,-45.31197738647461,1.3930634260177612,0.0019011687254533172,3.822533835773356e-05,-0.003879547119140625,-89.65032958984375,4.03927486417142
45388.84311753529,2672540,34,-45.3115119934082,0.9949459433555603,0.0019244765862822533,-6.103522173361853e-05,-0.00787520781159401,-89.72586059570312,3.9647592022292457
45388.94311753678,2672541,34,-45.31130599975586,0.5926799774169922,0.001883010845631361,0.0003329371684230864,-0.0007649811450392008,-89.79278564453125,4.096930507791444
45389.04311753827,2672542,34,-45.311180114746094,0.1737895905971527,0.0018309020670130849,0.00017238013970199972,0.008107434026896954,-89.84518432617188,4.246037602505067
45389.14311753976,2672543,36,-45.31172561645508,-0.2487289309501648,0.0018502044258639216,0.0015697928611189127,0.004794792737811804,-89.91243743896484,4.170815516669238
45389.24311754125,2672544,36,-45.312049865722656,-0.6584986448287964,0.001900749164633453,-0.0001831056724768132,-0.0038180756382644176,-89.94695281982422,4.039978750193944
45389.34311754274,2672545,36,-45.31233596801758,-1.0565592050552368,0.001924972515553236,-9.155262523563579e-05,-0.007964000105857849,-89.97212982177734,3.9630506859711225
45389.44311754423,2672546,37,-45.313148498535156,-1.4585440158843994,0.0018838118994608521,0.0010897396132349968,-0.0009493962279520929,-90.01292419433594,4.093511745581005
45389.54311754572,2672547,37,-45.31381607055664,-1.8771581649780273,0.0018312071915715933,-0.00012207044346723706,0.008052792400121689,-90.03311157226562,4.245029943595815
45389.64311754721,2672548,38,-45.31473159790039,-2.2999038696289062,0.0018489074427634478,0.0006225070683285594,0.0050406791269779205,-90.06014251708984,4.175233199866812
45389.7431175487,2672549,38,-45.315574645996094,-2.71005916595459,0.0018998336745426059,-6.103522173361853e-05,-0.0036609810777008533,-90.07512664794922,4.042160051931621
45389.84311755019,2672550,38,-45.31635665893555,-3.1083455085754395,0.001924819895066321,-9.155221050605178e-05,-0.007902528159320354,-90.08550262451172,3.965230557517914
45389.94311755168,2672551,40,-45.317352294921875,-3.5104548931121826,0.0018841552082449198,0.00038825414958409965,-0.0009767169831320643,-90.10192108154297,4.094204434785527
45390.04311755317,2672552,40,-45.31833267211914,-3.929083824157715,0.0018315886845812201,-6.103480700403452e-05,0.007970830425620079,-90.11043548583984,4.244606391573462
45390.14311755466,2672553,41,-45.31940841674805,-4.351721286773682,0.001849441439844668,0.00017818459309637547,0.004931396339088678,-90.120849609375,4.173917920110087
45390.24311755615,2672554,41,-45.3204345703125,-4.761783123016357,0.0019001769833266735,-6.103522173361853e-05,-0.0036951322108507156,-90.12690734863281,4.041750254996279
45390.34311755764,2672555,41,-45.321434020996094,-5.1600260734558105,0.0019247817108407617,-6.103480700403452e-05,-0.007902528159320354,-90.13127899169922,3.964807447162173
45390.44311755913,2672556,42,-45.32258987426758,-5.56210994720459,0.0018840789562091231,0.0003001175355166197,-0.0009767169831320643,-90.14110565185547,4.094049513998295
45390.54311756062,2672557,42,-45.32373809814453,-5.9807329177856445,0.001831550500355661,-9.155304724117741e-05,0.007984491065144539,-90.14510345458984,4.244648684908848
45390.64311756211,2672558,43,-45.32540512084961,-6.403383255004883,0.0018494033720344305,0.0011889729648828506,0.004945056512951851,-90.17034912109375,4.174098202291811
45390.7431175636,2672559,43,-45.32684326171875,-6.813456058502197,0.001900100614875555,-0.00015258784696925431,-0.0036951322108507156,-90.17693328857422,4.041798886163494
45390.84311756509,2672560,44,-45.32861328125,-7.211700439453125,0.001924819895066321,0.0009718670044094324,-0.007902528159320354,-90.19970703125,3.964847884385521
45390.94311756658,2672561,44,-45.33027267456055,-7.6137847900390625,0.001884040771983564,-6.103517080191523e-05,-0.0009767169831320643,-90.20865631103516,4.094060137223185
45391.04311756807,2672562,44,-45.33195877075195,-8.032405853271484,0.0018315886845812201,-3.0517821869580075e-05,0.007984491065144539,-90.2147216796875,4.2446504632181705
45391.14311756956,2672563,45,-45.33403778076172,-8.45505428314209,0.0018494796240702271,0.0008394770557060838,0.004945056512951851,-90.23558807373047,4.174113199185852
45391.24311757105,2672564,45,-45.33592987060547,-8.865127563476562,0.001900100614875555,-9.15528362384066e-05,-0.0036951322108507156,-90.24260711669922,4.041807139820837
45391.34311757254,2672565,46,-45.33780288696289,-9.263372421264648,0.001924819895066321,8.141114813042805e-05,-0.007902528159320354,-90.24987030029297,3.9648697869668847
45391.44311757403,2672566,46,-45.33970260620117,-9.665457725524902,0.0018841171404346824,0.0,-0.0009767169831320643,-90.25548553466797,4.094076653294517
45391.54311757552,2672567,46,-45.3416748046875,-10.084077835083008,0.0018316650530323386,-3.051740350201726e-05,0.007984491065144539,-90.2596435546875,4.244648078905999
45391.64311757701,2672568,47,-45.343719482421875,-10.51288890838623,0.0018201827770099044,4.168816403193887e-10,0.009910603985190392,-90.2636947631836,4.318865688684677
45391.7431175785,2672569,47,-45.34544372558594,-10.94056224822998,0.0018604277865961194,-0.000823974609375,0.0030667546670883894,-90.25241088867188,4.192977121160977
45391.84311757999,2672570,48,-45.34634017944336,-11.34898567199707,0.001926002441905439,-0.002075194614008069,-0.008121094666421413,-90.21478271484375,4.010390406171465
45391.94311758148,2672571,48,-45.347503662109375,-11.743958473205566,0.0019441604381427169,-9.155221050605178e-05,-0.011201509274542332,-90.2046127319336,3.9330142322044215
45392.04311758297,2672572,48,-45.34873962402344,-12.143571853637695,0.001892471220344305,-0.00018310546875,-0.0024110565427690744,-90.19711303710938,4.073417985898131
45392.14311758446,2672573,49,-45.348876953125,-12.560980796813965,0.0018311309395357966,-0.002838134765625,0.008059622719883919,-90.14269256591797,4.245532463750686
45392.24311758595,2672574,49,-45.349491119384766,-12.985757827758789,0.0018387985182926059,0.0001360505702905357,0.006775547284632921,-90.12945556640625,4.2068476163960415
45392.34311758744,2672575,50,-45.349090576171875,-13.398221969604492,0.001895637484267354,-0.0027465817984193563,-0.002930151065811515,-90.07292938232422,4.052227425472825
45392.44311758893,2672576,50,-45.34899139404297,-13.797465324401855,0.0019248580792918801,-6.103480700403452e-05,-0.007902528159320354,-90.05264282226562,3.9745446032417395
45392.54311759042,2672577,51,-45.34750747680664,-14.199960708618164,0.0018866347381845117,-0.0037841792218387127,-0.0014070188626646996,-89.97451782226562,4.09483989011894
45392.64311759191,2672578,51,-45.34648513793945,-14.618436813354492,0.0018346405122429132,-3.0516986953443848e-05,0.0074585662223398685,-89.94686126708984,4.241537308030596
45392.7431175934,2672579,51,-45.345619201660156,-15.040699005126953,0.0018516922136768699,-0.00012207023974042386,0.0045489058829844,-89.92855072021484,4.170761168551475
45392.84311759489,2672580,51,-45.344608306884766,-15.45060920715332,0.001900634728372097,-0.0003356934175826609,-0.0037839245051145554,-89.90873718261719,4.041688127531466
45392.943117596384,2672581,53,-45.342498779296875,-15.848831176757812,0.0019248580792918801,-0.0028381342999637127,-0.007902528159320354,-89.84673309326172,3.964567305909655
45393.043117597874,2672582,53,-45.34080123901367,-16.25088882446289,0.0018841171404346824,7.151828322093934e-05,-0.0009767169831320643,-89.826416015625,4.093794994545255
45393.143117599364,2672583,54,-45.33841323852539,-16.669475555419922,0.0018315886845812201,-0.0019226070726290345,0.007984491065144539,-89.77989959716797,4.244375393814267
45393.243117600854,2672584,54,-45.336181640625,-17.092100143432617,0.001849327003583312,-0.00012207066174596548,0.004951886832714081,-89.75859832763672,4.173921599107
