sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
3668.228047115088,38759,0,-64.64484405517578,24.471010208129883,0.5461000204086304,0.0,0.0,0.15919795632362366,0.9800000786781311
3668.328047116578,38760,0,-64.64484405517578,24.471010208129883,0.394199937582016,0.0,0.0,0.15919795632362366,1.9600002765655518
3668.428047118068,38761,0,-64.64484405517578,24.471010208129883,0.1442999690771103,0.0,0.0,0.15919795632362366,2.940000295639038
3668.5280471195583,38762,0,-64.64484405517578,24.471010208129883,-0.05158817023038864,0.0,0.0,0.15919795632362366,0.7380886673942155
3668.6280471210484,38763,0,-64.64484405517578,24.471010208129883,-0.06445323675870895,0.0,0.0,0.15919795632362366,0.150562137365406
3668.7280471225386,38764,0,-64.64484405517578,24.471010208129883,-0.04207824543118477,0.0,0.0,0.15919795632362366,0.23370572924614536
3668.8280471240287,38765,0,-64.64484405517578,24.471010208129883,-0.02243545465171337,0.0,0.0,0.15919795632362366,0.16076505184174555
3668.928047125519,38766,0,-64.64484405517578,24.471010208129883,-0.010438079945743084,0.0,0.0,0.15919795632362366,0.09031084179924884
3669.028047127009,38767,0,-64.64484405517578,24.471010208129883,-0.004041633568704128,0.0,0.0,0.15919795632362366,0.04613753035683242
3669.128047128499,38768,0,-64.64484405517578,24.471010208129883,-0.0008690643007867038,0.0,0.0,0.15919795632362366,0.022295502945797005
3669.228047129989,38769,0,-64.64484405517578,24.471010208129883,0.0006349944742396474,0.0,0.0,0.15919795632362366,0.0103852748872463
3669.3280471314793,38770,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.004712571858808923
3669.4280471329694,38771,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3669.5280471344595,38772,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3669.6280471359496,38773,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3669.7280471374397,38774,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3669.82804713893,38775,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3669.92804714042,38776,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.02804714191,38777,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.1280471434,38778,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.2280471448903,38779,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.3280471463804,38780,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.4280471478705,38781,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.5280471493606,38782,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.6280471508508,38783,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.728047152341,38784,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.828047153831,38785,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3670.928047155321,38786,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.028047156811,38787,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.1280471583013,38788,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.2280471597915,38789,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.3280471612816,38790,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.4280471627717,38791,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.528047164262,38792,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.628047165752,38793,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.728047167242,38794,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.828047168732,38795,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3671.9280471702223,38796,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.0280471717124,38797,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.1280471732025,38798,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.2280471746926,38799,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.3280471761827,38800,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.428047177673,38801,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.528047179163,38802,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.628047180653,38803,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.728047182143,38804,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.8280471836333,38805,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3672.9280471851234,38806,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3673.0280471866135,38807,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3673.1280471881037,38808,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
3673.228047189594,38809,3,-64.64484405517578,24.471010208129883,0.0014041519025340676,0.0,0.0,0.15919795632362366,0.0006555843283748671
3673.328047191084,38810,3,-64.64484405517578,24.471010208129883,0.0015489195939153433,0.0,0.0,0.15919795632362366,0.00165065762121351
3673.428047192574,38811,3,-64.64484405517578,24.471010208129883,0.0016924286028370261,0.0,0.0,0.15919795632362366,0.0011993312510438672
3673.528047194064,38812,3,-64.64484405517578,24.471010208129883,0.0017830657307058573,0.0,0.0,0.15919795632362366,0.0006885528574508753
3673.6280471955542,38813,3,-64.64484405517578,24.471010208129883,0.0018092346144840121,0.0,0.0,0.15919795632362366,0.00030458450783431594
3673.7280471970444,38814,3,-64.64484405517578,24.471010208129883,0.0018378066597506404,0.0,0.0,0.15919795632362366,0.00024802208813006805
3673.8280471985345,38815,3,-64.64213562011719,24.47075080871582,0.0018344115233048797,0.002043910324573517,0.003913698252290487,0.14459963142871857,0.2665725718241385
3673.9280472000246,38816,3,-64.53852081298828,24.465438842773438,0.0015082930913195014,0.0133274020627141,0.06136241555213928,-0.1185607761144638,1.4997326836938603
3674.0280472015147,38817,3,-64.34730529785156,24.457340240478516,0.0014040374662727118,0.011567636393010616,0.08003615587949753,-0.43756103515625,2.175476387924355
3674.128047203005,38818,3,-64.10384368896484,24.447248458862305,0.0014413070166483521,0.008901918306946754,0.07413487136363983,-0.73480224609375,2.6174359227164063
3674.228047204495,38819,3,-63.82143020629883,24.43558692932129,0.0015051269438117743,0.0068867821246385574,0.06349343806505203,-1.029479742050171,2.9811323041784386
3674.328047205985,38820,3,-63.50468063354492,24.42257308959961,0.001557044917717576,0.004951348062604666,0.05470298230648041,-1.30084228515625,3.314876639486929
3674.428047207475,38821,4,-63.15761184692383,24.395980834960938,0.0015989685198292136,0.03733688220381737,0.047599583864212036,-2.076568603515625,3.6184589952068413
3674.5280472089653,38822,4,-62.78047561645508,24.363109588623047,0.0016220855759456754,0.022091515362262726,0.04365856572985649,-2.79931640625,3.923011001264642
3674.6280472104554,38823,4,-62.37348556518555,24.329347610473633,0.0016379165463149548,0.011025321669876575,0.040994793176651,-3.3201911449432373,4.215716779762141
3674.7280472119455,38824,5,-61.94514465332031,24.27846336364746,0.0016786193009465933,0.048453234136104584,0.03404166176915169,-4.396790981292725,4.368088834814313
3674.8280472134356,38825,5,-61.51757049560547,24.219003677368164,0.0017785262316465378,0.032673466950654984,0.017007170245051384,-5.415651798248291,4.233345009153738
3674.9280472149258,38826,5,-61.10883712768555,24.162721633911133,0.0018804168794304132,0.013466818258166313,-0.00033467926550656557,-6.073703765869141,4.054067856122278
3675.028047216416,38827,6,-60.7172737121582,24.09446144104004,0.0019279479747638106,0.044823020696640015,-0.008421623148024082,-7.168707370758057,3.9554401293292876
3675.128047217906,38828,6,-60.323856353759766,24.01487922668457,0.0018872451037168503,0.03834506869316101,-0.0015299622900784016,-8.334451675415039,4.095075322130801
