sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
45601.44186933752,2674904,0,-15.14819049835205,69.71400451660156,0.5461000204086304,0.0,0.0,0.07327298820018768,0.9800000786781311
45601.54186933901,2674905,0,-15.14819049835205,69.71400451660156,0.3941999077796936,0.0,0.0,0.07327298820018768,1.9600002765655518
45601.6418693405,2674906,0,-15.14819049835205,69.71400451660156,0.1442999243736267,0.0,0.0,0.07327298820018768,2.940000295639038
45601.74186934199,2674907,0,-15.14819049835205,69.71400451660156,-0.05158813297748566,0.0,0.0,0.07327298820018768,0.7380870580690895
45601.84186934348,2674908,0,-15.14819049835205,69.71400451660156,-0.06445319950580597,0.0,0.0,0.07327298820018768,0.15056186914449793
45601.94186934497,2674909,0,-15.14819049835205,69.71400451660156,-0.0420781709253788,0.0,0.0,0.07327298820018768,0.23370622098448857
45602.04186934646,2674910,0,-15.14819049835205,69.71400451660156,-0.022435417398810387,0.0,0.0,0.07327298820018768,0.16076533496380052
45602.14186934795,2674911,0,-15.14819049835205,69.71400451660156,-0.010438041761517525,0.0,0.0,0.07327298820018768,0.09030946344178688
45602.24186934944,2674912,0,-15.14819049835205,69.71400451660156,-0.0040416717529296875,0.0,0.0,0.07327298820018768,0.04613751173033769
45602.34186935093,2674913,0,-15.14819049835205,69.71400451660156,-0.0008691024850122631,0.0,0.0,0.07327298820018768,0.022295655683256185
45602.44186935242,2674914,0,-15.14819049835205,69.71400451660156,0.0006349563482217491,0.0,0.0,0.07327298820018768,0.010385313073628697
45602.54186935391,2674915,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.004713125065700477
45602.6418693554,2674916,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45602.74186935689,2674917,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45602.84186935838,2674918,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45602.94186935987,2674919,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.04186936136,2674920,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.14186936285,2674921,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.24186936434,2674922,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.34186936583,2674923,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.44186936732,2674924,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.54186936881,2674925,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.6418693703,2674926,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.74186937179,2674927,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.84186937328,2674928,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45603.94186937477,2674929,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.04186937626,2674930,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.14186937775,2674931,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.24186937924,2674932,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.34186938073,2674933,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.44186938222,2674934,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45604.54186938371,2674935,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
