sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
45751.16508003295,2676780,0,-15.14819049835205,69.71400451660156,0.5461000204086304,0.0,0.0,0.07327298820018768,0.9800000786781311
45751.26508003444,2676781,0,-15.14819049835205,69.71400451660156,0.3941999077796936,0.0,0.0,0.07327298820018768,1.9600002765655518
45751.36508003593,2676782,0,-15.14819049835205,69.71400451660156,0.1442999243736267,0.0,0.0,0.07327298820018768,2.940000295639038
45751.46508003742,2676783,0,-15.14819049835205,69.71400451660156,-0.05158813297748566,0.0,0.0,0.07327298820018768,0.7380870580690895
45751.56508003891,2676784,0,-15.14819049835205,69.71400451660156,-0.06445319950580597,0.0,0.0,0.07327298820018768,0.15056186914449793
45751.6650800404,2676785,0,-15.14819049835205,69.71400451660156,-0.0420781709253788,0.0,0.0,0.07327298820018768,0.23370622098448857
45751.76508004189,2676786,0,-15.14819049835205,69.71400451660156,-0.022435417398810387,0.0,0.0,0.07327298820018768,0.16076533496380052
45751.86508004338,2676787,0,-15.14819049835205,69.71400451660156,-0.010438041761517525,0.0,0.0,0.07327298820018768,0.09030946344178688
45751.96508004487,2676788,0,-15.14819049835205,69.71400451660156,-0.0040416717529296875,0.0,0.0,0.07327298820018768,0.04613751173033769
45752.06508004636,2676789,0,-15.14819049835205,69.71400451660156,-0.0008691024850122631,0.0,0.0,0.07327298820018768,0.022295655683256185
45752.16508004785,2676790,0,-15.14819049835205,69.71400451660156,0.0006349563482217491,0.0,0.0,0.07327298820018768,0.010385313073628697
45752.26508004934,2676791,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.004713125065700477
45752.36508005083,2676792,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.46508005232,2676793,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.56508005381,2676794,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.6650800553,2676795,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.76508005679,2676796,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.865080058284,2676797,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45752.965080059774,2676798,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.065080061264,2676799,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.165080062754,2676800,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.265080064244,2676801,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.365080065734,2676802,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.465080067224,2676803,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.565080068714,2676804,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.665080070205,2676805,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.765080071695,2676806,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.865080073185,2676807,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
45753.965080074675,2676808,0,-15.14819049835205,69.71400451660156,0.0013262557331472635,0.0,0.0,0.07327298820018768,0.0
