sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
46428.87836303288,2701141,0,20.45281219482422,13.196090698242188,0.6461000442504883,0.0,0.0,-179.84078979492188,0.9800000786781311
46428.97836303437,2701142,0,20.45281219482422,13.196090698242188,0.4941999614238739,0.0,0.0,-179.84078979492188,1.9600002765655518
46429.078363035864,2701143,0,20.45281219482422,13.196090698242188,0.24429991841316223,0.0,0.0,-179.84078979492188,2.940000295639038
46429.178363037354,2701144,0,20.45281219482422,13.196090698242188,-0.032145194709300995,0.0,0.0,-179.84078979492188,1.5274562835753644
46429.278363038844,2701145,0,20.452600479125977,13.19609260559082,-0.0695367380976677,-0.029724113643169403,0.03262781351804733,-179.84078979492188,0.1599871707823904
46429.378363040334,2701146,0,20.45252799987793,13.196121215820312,-0.04563804343342781,-0.0323486328125,0.04346049204468727,-179.84078979492188,0.25086907377884177
46429.478363041824,2701147,0,20.4526309967041,13.19612979888916,-0.024437865242362022,-0.0195617638528347,0.027184151113033295,-179.84078979492188,0.17284098457413946
46429.578363043314,2701148,0,20.45270538330078,13.196131706237793,-0.011465491726994514,-0.011383055709302425,0.01534060388803482,-179.84078979492188,0.09715278904648142
46429.678363044804,2701149,0,20.4527530670166,13.196131706237793,-0.004542998969554901,-0.006591795943677425,0.008469434455037117,-179.84078979492188,0.04964946783182598
46429.778363046295,2701150,0,20.452781677246094,13.19612979888916,-0.0011063384590670466,-0.0038452146109193563,0.004658188670873642,-179.84078979492188,0.02399905424322737
46429.878363047785,2701151,0,20.452796936035156,13.19612979888916,0.0005250930553302169,-0.0022277827374637127,0.002574981190264225,-179.84078979492188,0.011180597795059128
46429.978363049275,2701152,0,20.452804565429688,13.196127891540527,0.0012759017990902066,-0.0013122555101290345,0.001434339676052332,-179.84078979492188,0.005073392249844597
46430.078363050765,2701153,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0022572170278063602
46430.178363052255,2701154,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.278363053745,2701155,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.378363055235,2701156,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.478363056725,2701157,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.578363058215,2701158,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.678363059706,2701159,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.778363061196,2701160,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.878363062686,2701161,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46430.978363064176,2701162,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.078363065666,2701163,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.178363067156,2701164,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.278363068646,2701165,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.37836307014,2701166,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.47836307163,2701167,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.57836307312,2701168,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.67836307461,2701169,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.7783630761,2701170,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
46431.87836307759,2701171,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
