sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
45855.22241102875,2678352,0,20.45281219482422,13.196090698242188,0.6461000442504883,0.0,0.0,-179.84078979492188,0.9800000786781311
45855.32241103024,2678353,0,20.45281219482422,13.196090698242188,0.4941999614238739,0.0,0.0,-179.84078979492188,1.9600002765655518
45855.42241103173,2678354,0,20.45281219482422,13.196090698242188,0.24429991841316223,0.0,0.0,-179.84078979492188,2.940000295639038
45855.52241103322,2678355,0,20.45281219482422,13.196090698242188,-0.032145194709300995,0.0,0.0,-179.84078979492188,1.5274562835753644
45855.62241103471,2678356,0,20.452600479125977,13.19609260559082,-0.0695367380976677,-0.029724113643169403,0.03262781351804733,-179.84078979492188,0.1599871707823904
45855.7224110362,2678357,0,20.45252799987793,13.196121215820312,-0.04563804343342781,-0.0323486328125,0.04346049204468727,-179.84078979492188,0.25086907377884177
45855.82241103769,2678358,0,20.4526309967041,13.19612979888916,-0.024437865242362022,-0.0195617638528347,0.027184151113033295,-179.84078979492188,0.17284098457413946
45855.92241103918,2678359,0,20.45270538330078,13.196131706237793,-0.011465491726994514,-0.011383055709302425,0.01534060388803482,-179.84078979492188,0.09715278904648142
45856.02241104067,2678360,0,20.4527530670166,13.196131706237793,-0.004542998969554901,-0.006591795943677425,0.008469434455037117,-179.84078979492188,0.04964946783182598
45856.12241104216,2678361,0,20.452781677246094,13.19612979888916,-0.0011063384590670466,-0.0038452146109193563,0.004658188670873642,-179.84078979492188,0.02399905424322737
45856.22241104365,2678362,0,20.452796936035156,13.19612979888916,0.0005250930553302169,-0.0022277827374637127,0.002574981190264225,-179.84078979492188,0.011180597795059128
45856.32241104514,2678363,0,20.452804565429688,13.196127891540527,0.0012759017990902066,-0.0013122555101290345,0.001434339676052332,-179.84078979492188,0.005073392249844597
45856.42241104663,2678364,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0022572170278063602
45856.52241104812,2678365,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45856.62241104961,2678366,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45856.7224110511,2678367,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45856.82241105259,2678368,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45856.92241105408,2678369,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.02241105557,2678370,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.12241105706,2678371,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.22241105855,2678372,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.32241106004,2678373,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.42241106153,2678374,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.52241106302,2678375,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.62241106451,2678376,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.722411066,2678377,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.82241106749,2678378,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45857.92241106898,2678379,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.02241107047,2678380,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.12241107196,2678381,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.22241107345,2678382,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.32241107494,2678383,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.42241107643,2678384,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.52241107792,2678385,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.622411079414,2678386,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.722411080904,2678387,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.822411082394,2678388,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45858.922411083884,2678389,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.022411085374,2678390,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.122411086864,2678391,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.222411088354,2678392,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.322411089845,2678393,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.422411091335,2678394,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.522411092825,2678395,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.622411094315,2678396,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.722411095805,2678397,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.822411097295,2678398,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45859.922411098785,2678399,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45860.022411100275,2678400,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45860.122411101765,2678401,0,20.452808380126953,13.196131706237793,0.0016139220679178834,-0.0007934569730423391,0.0008059622487053275,-179.84078979492188,0.0
45860.222411103256,2678402,1,20.452810287475586,13.196133613586426,0.0014630508376285434,-0.00048828116268850863,0.0004986037965863943,-179.84078979492188,0.00037216437777907107
45860.322411104746,2678403,1,20.45281219482422,13.196134567260742,0.0015829467447474599,-0.0003051757230423391,0.00031418868456967175,-179.84078979492188,0.001429405407963098
45860.422411106236,2678404,1,20.45281410217285,13.196136474609375,0.0017100524855777621,-0.00021362301777116954,0.00019807547505479306,-179.84078979492188,0.0010685921371149656
45860.522411107726,2678405,1,20.45281410217285,13.196136474609375,0.0017916107317432761,-0.00021362301777116954,0.00019807547505479306,-179.84078979492188,0.0006190872209161759
45860.622411109216,2678406,1,20.45281410217285,13.196136474609375,0.0018154525896534324,-0.00021362301777116954,0.00019807547505479306,-179.84078979492188,0.0002760219673537047
45860.722411110706,2678407,1,20.45281410217285,13.196136474609375,0.0018413924844935536,-9.155272709904239e-05,8.879245433490723e-05,-179.84078979492188,0.0002243805016254092
45860.822411112196,2678408,1,20.4505558013916,13.19700813293457,0.0018399810651317239,0.006944258231669664,0.003292151028290391,-179.89151000976562,0.24612243451825852
45860.92241111369,2678409,1,20.36905860900879,13.232125282287598,0.0015844344161450863,0.089033342897892,0.04855581372976303,178.54835510253906,1.3448750189477559
45861.02241111518,2678410,1,20.220561981201172,13.30428695678711,0.0015049743233248591,0.11564172804355621,0.06291969865560532,175.7450408935547,1.9644836333317062
45861.12241111667,2678411,1,20.03865623474121,13.405566215515137,0.001553497277200222,0.11794271320104599,0.05498301982879639,172.23452758789062,2.329392240182993
45861.22241111816,2678412,1,19.835033416748047,13.536198616027832,0.0016164397820830345,0.11826053261756897,0.04448502138257027,168.1820831298828,2.6588861329352533
45861.32241111965,2678413,1,19.608598709106445,13.692720413208008,0.0016464614309370518,0.1021307110786438,0.03945117071270943,163.9986572265625,2.990266282821441
45861.42241112114,2678414,1,19.3563232421875,13.873255729675293,0.0016545867547392845,0.08406145125627518,0.03808513283729553,159.97711181640625,3.3220389821618883
45861.52241112263,2678415,1,19.07862663269043,14.077717781066895,0.0016560363583266735,0.06915255635976791,0.03787339851260185,156.25306701660156,3.6477367745282234
45861.62241112412,2678416,1,18.776256561279297,14.305683135986328,0.0016551208682358265,0.055528730154037476,0.03805098310112953,152.93492126464844,3.9670143921136676
45861.72241112561,2678417,1,18.449222564697266,14.555485725402832,0.0016539001371711493,0.04046029970049858,0.03829686716198921,150.13536071777344,4.277610547311862
45861.8224111271,2678418,1,18.101856231689453,14.819938659667969,0.0016855238936841488,0.01923654042184353,0.03291467949748039,148.00987243652344,4.410085126727216
45861.92241112859,2678419,1,17.75486946105957,15.076956748962402,0.0017986297607421875,-0.009735107421875,0.013626226224005222,146.74951171875,4.209184261478319
